UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,time_index,Air temperature [K]_rolling_mean_10,Air temperature [K]_rolling_std_10,Air temperature [K]_rolling_max_10,Air temperature [K]_rolling_mean_20,Air temperature [K]_rolling_std_20,Air temperature [K]_rolling_max_20,Air temperature [K]_rolling_mean_50,Air temperature [K]_rolling_std_50,Air temperature [K]_rolling_max_50,Process temperature [K]_rolling_mean_10,Process temperature [K]_rolling_std_10,Process temperature [K]_rolling_max_10,Process temperature [K]_rolling_mean_20,Process temperature [K]_rolling_std_20,Process temperature [K]_rolling_max_20,Process temperature [K]_rolling_mean_50,Process temperature [K]_rolling_std_50,Process temperature [K]_rolling_max_50,Rotational speed [rpm]_rolling_mean_10,Rotational speed [rpm]_rolling_std_10,Rotational speed [rpm]_rolling_max_10,Rotational speed [rpm]_rolling_mean_20,Rotational speed [rpm]_rolling_std_20,Rotational speed [rpm]_rolling_max_20,Rotational speed [rpm]_rolling_mean_50,Rotational speed [rpm]_rolling_std_50,Rotational speed [rpm]_rolling_max_50,Torque [Nm]_rolling_mean_10,Torque [Nm]_rolling_std_10,Torque [Nm]_rolling_max_10,Torque [Nm]_rolling_mean_20,Torque [Nm]_rolling_std_20,Torque [Nm]_rolling_max_20,Torque [Nm]_rolling_mean_50,Torque [Nm]_rolling_std_50,Torque [Nm]_rolling_max_50,Tool wear [min]_rolling_mean_10,Tool wear [min]_rolling_std_10,Tool wear [min]_rolling_max_10,Tool wear [min]_rolling_mean_20,Tool wear [min]_rolling_std_20,Tool wear [min]_rolling_max_20,Tool wear [min]_rolling_mean_50,Tool wear [min]_rolling_std_50,Tool wear [min]_rolling_max_50,Air temperature [K]_diff_1,Air temperature [K]_diff_5,Air temperature [K]_diff_10,Air temperature [K]_pct_change,Process temperature [K]_diff_1,Process temperature [K]_diff_5,Process temperature [K]_diff_10,Process temperature [K]_pct_change,Rotational speed [rpm]_diff_1,Rotational speed [rpm]_diff_5,Rotational speed [rpm]_diff_10,Rotational speed [rpm]_pct_change,Torque [Nm]_diff_1,Torque [Nm]_diff_5,Torque [Nm]_diff_10,Torque [Nm]_pct_change,Tool wear [min]_diff_1,Tool wear [min]_diff_5,Tool wear [min]_diff_10,Tool wear [min]_pct_change,cumulative_torque,cumulative_tool_wear,cumulative_rotations,temp_difference,power,temp_tool_interaction,speed_variation,temp_rate_5,steps_since_last_failure,steps_to_next_failure
8588.0,M23447,M,297.4,307.9,1627.0,34.3,166,0,0,0,0,0,0,8587.0,297.43,0.06749485586108733,297.5,297.58,0.19084300514152125,297.9,297.99600000000004,0.36906647535766735,298.6,308.01,0.11005049351522433,308.2,308.235,0.2661123625198613,308.7,308.768,0.44048396350317204,309.5,1474.2,115.25122317981689,1631.0,1563.95,202.2477571276348,2262.0,1563.0,168.8172541718471,2262.0,42.63,12.152004864310245,70.60700000000014,38.415,11.749547583675513,72.0,37.93,9.677245560212485,72.0,152.4,8.071899129425413,166.0,140.1,14.846229363574974,166.0,103.86,35.3836177935952,166.0,0.0999999999999659,-0.10000000000002274,-0.20000000000004547,0.03363605785400292,0.0,-0.20000000000004547,-0.4000000000000341,0.0,166.0,293.0,125.0,11.362080766598215,-3.200000000000003,-33.4,-8.900000000000006,-8.533333333333337,5.0,15.0,27.0,3.105590062111796,343.23779999999977,929.431,1322.2015,10.5,5.58061,51.111399999999996,115.25122317981689,-0.20000000000004547,5.0,5
8589.0,L55768,L,297.3,307.8,1385.0,44.4,169,0,0,0,0,0,0,8588.0,297.40999999999997,0.07378647882015239,297.5,297.55,0.18496087774320705,297.9,297.972,0.36906647535766735,298.6,307.96999999999997,0.1059349906030298,308.1,308.195,0.26847522675441005,308.7,308.73600000000005,0.44048396350317204,309.5,1463.8,118.41621510586965,1631.0,1548.65,203.6997984651374,2262.0,1559.74,170.67642257936328,2262.0,43.0,12.14303641324239,70.60700000000014,39.154999999999994,11.630607306404558,72.0,38.064,9.720287221757829,72.0,155.2,8.521867296684048,169.0,142.75,15.04685663974123,169.0,106.38,35.44751221805201,169.0,-0.0999999999999659,-0.0999999999999659,-0.19999999999998863,-0.033624747814375855,-0.0999999999999659,-0.19999999999998863,-0.39999999999997726,-0.032478077297815044,-242.0,-38.0,-104.0,-14.874001229256296,10.100000000000001,6.399999999999999,3.6999999999999957,29.446064139941708,3.0,15.0,28.0,1.8072289156626509,343.28219999999976,929.6,1322.34,10.5,6.1494,52.01820000000001,118.41621510586965,-0.19999999999998863,6.0,6
8590.0,M23449,M,297.3,307.8,1538.0,48.0,171,0,0,0,0,0,0,8589.0,297.4,0.08164965816792147,297.5,297.52000000000004,0.1735086831761548,297.9,297.948,0.36906647535766735,298.6,307.94,0.10749677003241037,308.1,308.15500000000003,0.2645253942878261,308.7,308.704,0.44048396350317204,309.5,1455.6,108.8507643008929,1631.0,1537.7,197.70847757560585,2262.0,1560.16,170.59492061247047,2262.0,44.67999999999999,11.472750324137444,70.60700000000014,40.17999999999999,11.451343290544354,72.0,38.22,9.817373188716507,72.0,158.0,8.666666666671201,171.0,145.4,15.125440402464323,171.0,108.9,35.47361767596281,171.0,0.0,-0.0999999999999659,-0.0999999999999659,0.0,0.0,-0.0999999999999659,-0.30000000000001137,0.0,153.0,148.0,-82.0,11.046931407942239,3.6000000000000014,0.29999999999999716,16.8,8.108108108108114,2.0,15.0,28.0,1.183431952662728,343.33019999999976,929.771,1322.4938,10.5,7.3824,52.6338,108.8507643008929,-0.0999999999999659,7.0,7
8591.0,L55770,L,297.4,307.9,1557.0,35.5,174,0,0,0,0,0,0,8590.0,297.39,0.07378647882069075,297.5,297.495,0.15035046769938887,297.9,297.92400000000004,0.36906647535766735,298.5,307.92,0.09189365841172804,308.1,308.11499999999995,0.23680993936323608,308.6,308.672,0.44048396350317204,309.5,1448.2,97.52811560433757,1627.0,1538.3,197.7500016634524,2262.0,1557.56,169.6101363932785,2262.0,45.17,10.894652102955828,70.60700000000014,40.16,11.459558180148614,72.0,38.344,9.741268408378897,72.0,160.8,8.879439421750158,174.0,148.1,15.17234326002662,174.0,111.44,35.497720536187735,174.0,0.0999999999999659,0.0,-0.10000000000002274,0.03363605785400292,0.0999999999999659,0.0,-0.20000000000004547,0.03248862897984317,19.0,219.0,-74.0,1.2353706111833507,-12.5,-13.0,4.899999999999999,-26.041666666666664,3.0,16.0,28.0,1.7543859649122862,343.3656999999998,929.945,1322.6495,10.5,5.52735,53.5746,97.52811560433757,0.0,8.0,8
8592.0,L55771,L,297.4,307.9,1606.0,33.4,176,0,0,0,0,0,0,8591.0,297.38,0.06324555330101705,297.5,297.47,0.11742858963490997,297.7,297.902,0.36906647535766735,298.5,307.90999999999997,0.08755950364475264,308.1,308.08000000000004,0.21175954589137946,308.5,308.64,0.44048396350317204,309.4,1465.9,109.03867815290552,1627.0,1505.5,103.19144191361518,1648.0,1554.92,167.76147304054737,2262.0,43.93,11.50362744722033,70.60700000000014,41.045,10.07040870962777,72.0,38.508,9.583208955123022,72.0,163.6,8.809086218223438,176.0,150.65,15.370083724049197,176.0,113.98,35.482384246788136,176.0,0.0,0.0999999999999659,-0.10000000000002274,0.0,0.0,0.0,-0.10000000000002274,0.0,49.0,145.0,177.0,3.1470777135516936,-2.1000000000000014,-4.100000000000001,-12.399999999999999,-5.915492957746482,2.0,15.0,28.0,1.1494252873563315,343.3990999999998,930.121,1322.8101,10.5,5.364039999999999,54.1904,109.03867815290552,0.0,9.0,9
8593.0,M23452,M,297.5,308.0,1430.0,44.5,178,0,0,0,0,0,0,8592.0,297.38,0.06324555330101705,297.5,297.46000000000004,0.10462967265765263,297.6,297.884,0.36906647535766735,298.5,307.9,0.06666666675553708,308.0,308.055,0.18771478929042307,308.4,308.61199999999997,0.44048396350317204,309.4,1475.5,99.98583232971652,1627.0,1499.05,103.70173576175304,1648.0,1553.28,168.58838171410034,2262.0,41.18,6.034861684873517,48.5,41.510000000000005,10.000784179779368,72.0,38.692,9.60864491709711,72.0,166.3,8.654478609373394,178.0,153.2,15.4701750406885,178.0,116.52,35.42755758918025,178.0,0.10000000000002274,0.10000000000002274,0.0,0.03362474781440916,0.10000000000002274,0.10000000000002274,-0.10000000000002274,0.03247807729782615,-176.0,-197.0,96.0,-10.95890410958904,11.100000000000001,10.200000000000003,-27.5,33.23353293413174,2.0,12.0,27.0,1.1363636363636465,343.4435999999998,930.299,1322.9531,10.5,6.3635,54.824,99.98583232971652,0.10000000000002274,10.0,10
8594.0,M23453,M,297.4,308.0,1601.0,34.6,181,0,0,0,0,0,0,8593.0,297.38,0.06324555330101705,297.5,297.45,0.09999999989678049,297.6,297.862,0.36906647535766735,298.5,307.9,0.06666666675553708,308.0,308.035,0.16944180809048143,308.3,308.584,0.44048396350317204,309.4,1493.3,105.30384608360418,1627.0,1497.8,102.2312136904968,1648.0,1558.0,166.50022982149858,2262.0,40.839999999999996,6.322833401428617,48.5,41.62,9.906967245327847,72.0,38.41,9.51538496438306,72.0,169.0,8.602325267048966,181.0,155.75,15.647010812563694,181.0,119.02,35.48008351921691,181.0,-0.10000000000002274,0.0999999999999659,0.0,-0.03361344537815558,0.0,0.19999999999998863,0.0,0.0,171.0,216.0,178.0,11.958041958041953,-9.899999999999999,-9.799999999999997,-3.3999999999999986,-22.247191011235955,3.0,12.0,27.0,1.6853932584269593,343.4781999999998,930.48,1323.1132,10.600000000000023,5.539460000000001,55.748,105.30384608360418,0.19999999999998863,11.0,11
8595.0,L55774,L,297.4,308.0,1356.0,51.9,184,0,0,0,0,0,0,8594.0,297.38,0.06324555330101705,297.5,297.43999999999994,0.0940324690863483,297.6,297.84,0.36906647535766735,298.5,307.90999999999997,0.07378647881754498,308.0,308.02000000000004,0.1576137851725295,308.3,308.556,0.44048396350317204,309.4,1489.9,109.4759740257574,1627.0,1494.4,105.8804688514881,1648.0,1544.9,155.53780956436697,2262.0,41.260000000000005,6.938651806286843,51.9,41.52,9.785843695977583,72.0,39.028,9.363804389940027,72.0,171.8,8.456424250901081,184.0,158.35,15.812303670511817,184.0,121.52,35.568410657979854,184.0,0.0,0.0999999999999659,0.0,0.0,0.0,0.19999999999998863,0.10000000000002274,0.0,-245.0,-182.0,-34.0,-15.30293566520925,17.299999999999997,3.8999999999999986,4.199999999999996,50.0,3.0,13.0,28.0,1.6574585635359185,343.5300999999998,930.664,1323.2488,10.600000000000023,7.03764,56.672,109.4759740257574,0.19999999999998863,12.0,12
8596.0,M23455,M,297.5,308.2,1624.0,30.9,186,0,0,0,0,0,0,8595.0,297.39,0.07378647882069075,297.5,297.435,0.08750939787325557,297.6,297.822,0.36906647535766735,298.5,307.94,0.11737877912816239,308.2,308.015,0.14964871150592415,308.3,308.534,0.44048396350317204,309.4,1518.5,102.52072961113394,1627.0,1493.2,104.17020485219264,1631.0,1541.26,151.37665012835134,2262.0,39.5,7.127723650959313,51.9,41.61,9.673234913109956,72.0,39.093999999999994,9.292973206698008,72.0,174.6,8.00277729569985,186.0,160.95,15.872767145087275,186.0,123.96,35.72626084948886,186.0,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.03362474781440916,0.19999999999998863,0.30000000000001137,0.30000000000001137,0.06455777921239303,268.0,67.0,286.0,19.76401179941003,-21.0,-4.600000000000001,-17.6,-40.46242774566474,2.0,12.0,28.0,1.0869565217391353,343.5609999999998,930.85,1323.4112,10.699999999999989,5.01816,57.325199999999995,102.52072961113394,0.30000000000001137,13.0,13
8597.0,L55776,L,297.5,308.2,1327.0,56.5,189,0,0,0,0,0,0,8596.0,297.40999999999997,0.07378647882014336,297.5,297.42999999999995,0.08013147078930427,297.6,297.804,0.36864893980227526,298.5,307.96999999999997,0.14181364928293078,308.2,308.01,0.14104870384164153,308.3,308.512,0.44048396350317204,309.4,1505.1,118.39899586661005,1627.0,1483.4,110.2606481312174,1631.0,1533.48,152.20665865452534,2262.0,41.4,8.857764955111344,56.5,42.46,10.21007758102377,72.0,39.656,9.480832650938458,72.0,177.4,7.604092465400099,189.0,163.55,16.00156242371516,189.0,126.42,35.888199413496196,189.0,0.0,0.10000000000002274,0.19999999999998863,0.0,0.0,0.30000000000001137,0.30000000000001137,0.0,-297.0,-279.0,-134.0,-18.28817733990148,25.6,23.1,19.0,82.84789644012946,3.0,13.0,28.0,1.6129032258064502,343.61749999999984,931.039,1323.5439,10.699999999999989,7.49755,58.24979999999999,118.39899586661005,0.30000000000001137,14.0,14
8598.0,L55777,L,297.6,308.3,1410.0,47.0,191,0,0,0,0,0,0,8597.0,297.42999999999995,0.09486832986909081,297.6,297.42999999999995,0.08013147078930427,297.6,297.788,0.35950078765907795,298.5,308.01,0.17288403309937897,308.3,308.01,0.14104870384164153,308.3,308.49,0.44048396350317204,309.4,1483.4,113.35313552492845,1624.0,1478.8,111.35746140482294,1631.0,1528.36,151.96344350950005,2262.0,42.67,8.634304964629163,56.5,42.65,10.259809170278167,72.0,40.11,9.271687207486456,72.0,179.9,7.549098548106795,191.0,166.15,16.027197279363232,191.0,128.88,36.01736542620677,191.0,0.10000000000002274,0.10000000000002274,0.20000000000004547,0.03361344537815558,0.10000000000002274,0.30000000000001137,0.4000000000000341,0.03244646333551149,83.0,-20.0,-217.0,6.254709871891495,-9.5,2.5,12.700000000000003,-16.814159292035402,2.0,13.0,25.0,1.0582010582010692,343.6644999999998,931.23,1323.6849,10.699999999999989,6.627,58.8853,113.35313552492845,0.30000000000001137,15.0,15
8599.0,L55778,L,297.6,308.3,1478.0,42.3,193,0,0,0,0,0,0,8598.0,297.46,0.09660917837019732,297.6,297.435,0.08750939787325557,297.6,297.77,0.34537764010808114,298.3,308.06,0.17763883462620406,308.3,308.015,0.14964871150592415,308.3,308.468,0.44048396350317204,309.3,1492.7,108.07512819022115,1624.0,1478.25,111.33159337856814,1631.0,1526.36,151.95484828845397,2262.0,42.46,8.61306501130037,56.5,42.730000000000004,10.250037227146656,72.0,40.23,9.26019019507581,72.0,182.3,7.5136912071032995,193.0,168.75,15.950169113112489,193.0,131.32,36.14846935535053,193.0,0.0,0.20000000000004547,0.30000000000001137,0.0,0.0,0.30000000000001137,0.5,0.0,68.0,-123.0,93.0,4.822695035461,-4.700000000000003,7.699999999999996,-2.1000000000000014,-10.000000000000009,2.0,12.0,24.0,1.0471204188481575,343.7067999999998,931.423,1323.8327,10.699999999999989,6.251939999999999,59.5019,108.07512819022115,0.30000000000001137,16.0,16
8600.0,L55779,L,297.6,308.4,1460.0,40.3,195,0,0,0,0,0,0,8599.0,297.48999999999995,0.08755950364512245,297.6,297.445,0.09445132402944555,297.6,297.75600000000003,0.3375542284488948,298.3,308.12,0.181352940148942,308.4,308.03,0.17198531152869886,308.4,308.45,0.4343655941324184,309.2,1484.9,107.25405975222003,1624.0,1470.25,106.24196564050459,1631.0,1524.4,152.17028592457552,2262.0,41.690000000000005,8.404423438483557,56.5,43.185,9.907534347258268,72.0,40.292,9.249861333764745,72.0,184.7,7.334090869974368,195.0,171.35,15.76897353399489,195.0,133.76,36.24889020116829,195.0,0.0,0.20000000000004547,0.30000000000001137,0.0,0.0999999999999659,0.39999999999997726,0.5,0.03243593902042541,-18.0,104.0,-78.0,-1.2178619756427644,-2.0,-11.600000000000001,-7.700000000000003,-4.728132387706852,2.0,11.0,24.0,1.0362694300518172,343.7470999999998,931.618,1323.9787,10.799999999999955,5.883799999999999,60.13799999999999,107.25405975222003,0.39999999999997726,17.0,17
8601.0,L55780,L,297.5,308.3,1435.0,40.3,197,0,0,0,0,0,0,8600.0,297.5,0.08164965816548259,297.6,297.445,0.09445132402944555,297.6,297.74,0.33012057166671477,298.3,308.15999999999997,0.17126976774987274,308.4,308.04,0.1818038272207182,308.4,308.432,0.42109672161826084,309.1,1472.7,105.05770900900967,1624.0,1460.45,99.45666869229345,1631.0,1523.98,152.39174679028926,2262.0,42.17,8.144671059451367,56.5,43.67,9.487559721745141,72.0,40.188,9.219292991618431,72.0,187.0,7.211102550938987,197.0,173.9,15.576297783222339,197.0,136.2,36.318882478537645,197.0,-0.10000000000002274,0.0,0.10000000000002274,-0.033602150537637154,-0.0999999999999659,0.10000000000002274,0.4000000000000341,-0.03242542153046868,-25.0,-189.0,-122.0,-1.7123287671232834,0.0,9.399999999999999,4.799999999999997,0.0,2.0,11.0,23.0,1.025641025641022,343.78739999999976,931.815,1324.1222,10.800000000000011,5.783049999999999,60.7351,105.05770900900967,0.10000000000002274,18.0,18
8602.0,H38015,H,297.4,308.2,1359.0,46.9,199,0,0,0,0,0,0,8601.0,297.5,0.08164965816548259,297.6,297.44,0.09403246908634831,297.6,297.724,0.3267402388354482,298.3,308.19,0.14491376750244092,308.4,308.05,0.18496087783337709,308.4,308.414,0.41107623799879817,309.1,1448.0,99.102640395365,1624.0,1459.699,101.82517267097496,1631.0,1522.02,153.8936141943377,2262.0,43.519999999999996,7.6322124358971735,56.5,43.725,9.503731953955144,72.0,40.146,9.183041379607872,72.0,189.3,6.9769461641855015,199.0,176.45,15.28492549437045,199.0,138.64,36.35862191771218,199.0,-0.10000000000002274,-0.10000000000002274,0.0,-0.03361344537815558,-0.10000000000002274,0.0,0.30000000000001137,-0.03243593902043651,-76.0,32.0,-247.0,-5.296167247386762,6.600000000000001,-9.600000000000001,13.5,16.377171215880892,2.0,10.0,23.0,1.0152284263959421,343.8342999999998,932.014,1324.2581,10.800000000000011,6.37371,61.331799999999994,99.102640395365,0.0,19.0,19
8603.0,L55782,L,297.4,308.1,1729.0,31.7,204,0,0,0,0,0,0,8602.0,297.49,0.08755950364512932,297.6,297.435,0.09333020033776591,297.6,297.70799999999997,0.3225156221508351,298.3,308.2,0.13333333337739023,308.4,308.05,0.18496087783337709,308.4,308.394,0.4012277077259523,309.0,1477.9,132.53464955751312,1729.0,1476.7,114.2693493922435,1729.0,1527.26,156.42169717446006,2262.0,42.239999999999995,8.476267522389147,56.5,41.71,7.181914420044339,56.5,39.89,9.237440452985213,72.0,191.9,7.140650452799164,204.0,179.1,15.234655783513338,204.0,141.12,36.505878754982916,204.0,0.0,-0.20000000000004547,-0.10000000000002274,0.0,-0.0999999999999659,-0.19999999999998863,0.10000000000002274,-0.032446463335489284,370.0,319.0,299.0,27.225901398086826,-15.2,-15.3,-12.8,-32.409381663113,5.0,13.0,26.0,2.5125628140703515,343.8659999999998,932.218,1324.431,10.700000000000045,5.48093,62.8524,132.53464955751312,-0.19999999999998863,20.0,20
8604.0,H38017,H,297.3,308.0,1384.0,49.1,206,0,0,0,0,0,0,8603.0,297.48,0.10327955595674021,297.6,297.43,0.0978720968800593,297.6,297.69199999999995,0.3225156221507575,298.3,308.2,0.13333333337739023,308.4,308.05,0.18496087783337709,308.4,308.37399999999997,0.39528341676479173,309.0,1456.2,127.82088161868316,1729.0,1474.75,115.5594515481341,1729.0,1521.72,156.49359900843223,2262.0,43.69,8.261618082030298,56.5,42.265,7.307910278019089,56.5,40.108000000000004,9.32494657204143,72.0,194.4,7.275529763083382,206.0,181.7,15.16262718521834,206.0,143.6,36.619388195828506,206.0,-0.0999999999999659,-0.30000000000001137,-0.0999999999999659,-0.033624747814375855,-0.10000000000002274,-0.30000000000001137,0.0,-0.032456994482321644,-345.0,-94.0,-217.0,-19.95373048004627,17.400000000000002,6.800000000000004,14.5,54.88958990536279,2.0,13.0,25.0,0.9803921568627416,343.9150999999998,932.424,1324.5694,10.699999999999989,6.795440000000001,63.448,127.82088161868316,-0.30000000000001137,21.0,21
8605.0,L55784,L,297.4,308.2,1297.0,52.1,211,0,0,0,0,0,0,8604.0,297.47999999999996,0.10327955595674021,297.6,297.42999999999995,0.0978720968800593,297.6,297.67800000000005,0.31962350300643294,298.3,308.22,0.11352924249123102,308.4,308.065,0.18431951666482868,308.4,308.358,0.38549729343088485,309.0,1450.3,134.16412005864603,1729.0,1470.1,120.89704188623628,1729.0,1515.82,159.3251956194733,2262.0,43.709999999999994,8.283913460570364,56.5,42.485,7.54260006824381,56.5,40.472,9.43227286652427,72.0,197.1,7.964504588078246,211.0,184.45,15.24354911015502,211.0,146.12,36.83922044866532,211.0,0.0999999999999659,-0.20000000000004547,0.0,0.03363605785400292,0.19999999999998863,-0.19999999999998863,0.19999999999998863,0.06455777921239303,-87.0,-163.0,-59.0,-6.286127167630062,3.0,11.800000000000004,0.20000000000000284,6.10997963340123,5.0,16.0,27.0,2.4271844660194164,343.96719999999976,932.635,1324.6991,10.800000000000011,6.75737,65.0302,134.16412005864603,-0.19999999999998863,22.0,22
8606.0,L55785,L,297.5,308.4,1633.0,33.3,213,0,0,0,0,0,0,8605.0,297.47999999999996,0.10327955595674021,297.6,297.435,0.0988086933120487,297.6,297.664,0.3115203010395539,298.3,308.23999999999995,0.12649110645313333,308.4,308.09,0.19439514833739271,308.4,308.346,0.37428026165269673,309.0,1451.2,135.4825121966329,1729.0,1484.85,121.9233041926912,1729.0,1516.56,159.79044440281385,2262.0,43.95,7.897292081607382,56.5,41.725,7.669342591739684,56.5,40.394,9.475907365955086,72.0,199.8,8.350648677409842,213.0,187.2,15.181706443161636,213.0,148.64,37.02164838279966,213.0,0.10000000000002274,0.0,0.0,0.03362474781440916,0.19999999999998863,0.0999999999999659,0.19999999999998863,0.06455777921239303,336.0,198.0,9.0,25.905936777178095,-18.800000000000004,-7.0,2.3999999999999986,-36.08445297504799,2.0,16.0,27.0,0.9478672985782088,344.00049999999976,932.848,1324.8624,10.899999999999977,5.4378899999999994,65.6892,135.4825121966329,0.0999999999999659,23.0,23
8607.0,M23466,M,297.5,308.4,1505.0,37.2,215,0,0,0,0,0,0,8606.0,297.47999999999996,0.10327955595674021,297.6,297.445,0.09445132402944177,297.6,297.65,0.30254026549444013,298.3,308.26,0.1349897115855653,308.4,308.115,0.2007223796615494,308.4,308.334,0.36231117527901896,309.0,1469.0,128.88409952787296,1729.0,1487.05,121.86725953827299,1729.0,1516.88,159.75014164344833,2262.0,42.019999999999996,6.7668801279958295,52.1,41.709999999999994,7.678329039713261,56.5,40.326,9.486592257131104,72.0,202.4,8.656404180347272,215.0,189.9,15.078391649538027,215.0,151.16,37.167222777329734,215.0,0.0,0.10000000000002274,0.0,0.0,0.0,0.19999999999998863,0.19999999999998863,0.0,-128.0,146.0,178.0,-7.838334353949783,3.9000000000000057,-9.699999999999996,-19.299999999999997,11.711711711711725,2.0,16.0,26.0,0.9389671361502261,344.0376999999998,933.063,1325.0129,10.899999999999977,5.598600000000001,66.306,128.88409952787296,0.19999999999998863,24.0,24
8608.0,L55787,L,297.5,308.4,1433.0,50.0,218,0,0,0,0,0,0,8607.0,297.46999999999997,0.09486832986826901,297.6,297.45,0.09459053018355879,297.6,297.634,0.28828132518336735,298.3,308.27,0.1418136492825718,308.4,308.14,0.20365088809820744,308.4,308.32199999999995,0.3495127803819144,309.0,1471.3,127.91581432940609,1729.0,1477.35,117.7943234268072,1729.0,1516.12,160.0629519015201,2262.0,42.32,7.071822018876364,52.1,42.495,7.683439128548042,56.5,40.36,9.518746273130905,72.0,205.1,8.912537984970442,218.0,192.5,15.222905179540323,218.0,153.7,37.311293907626634,218.0,0.0,0.10000000000002274,-0.10000000000002274,0.0,0.0,0.2999999999999545,0.0999999999999659,0.0,-72.0,-296.0,23.0,-4.784053156146184,12.799999999999997,18.3,3.0,34.408602150537625,3.0,14.0,27.0,1.3953488372093092,344.08769999999976,933.281,1325.1562,10.899999999999977,7.165,67.2312,127.91581432940609,0.2999999999999545,25.0,25
8609.0,L55788,L,297.4,308.4,1369.0,50.6,220,1,0,0,0,1,0,8608.0,297.45,0.08498365863093325,297.6,297.45500000000004,0.08870412071603424,297.6,297.61600000000004,0.27357049608277006,298.3,308.28000000000003,0.1475729575142557,308.4,308.16999999999996,0.19493588692828398,308.4,308.31,0.33579026492366953,309.0,1460.4,131.8645769972599,1729.0,1476.55,118.50670645024489,1729.0,1513.4,161.40568737924673,2262.0,43.15,7.540741195517516,52.1,42.805,7.886729360133863,56.5,40.54600000000001,9.627728025799962,72.0,207.8,8.929352346813744,220.0,195.05,15.350210010564352,220.0,156.24,37.41742473059129,220.0,-0.10000000000002274,0.0999999999999659,-0.20000000000004547,-0.03361344537815558,0.0,0.39999999999997726,0.0999999999999659,0.0,-64.0,-15.0,-109.0,-4.466154919748777,0.6000000000000014,1.5,8.300000000000004,1.200000000000001,2.0,14.0,27.0,0.917431192660545,344.13829999999973,933.501,1325.2931,11.0,6.9271400000000005,67.848,131.8645769972599,0.39999999999997726,0.0,26
8610.0,L55789,L,297.4,308.3,1475.0,40.5,222,1,1,0,0,0,0,8609.0,297.42999999999995,0.06749485586112457,297.5,297.46,0.08207826804127444,297.6,297.598,0.2567377761738064,298.3,308.27,0.1418136492825718,308.4,308.195,0.1761428846189086,308.4,308.296,0.3206880357965741,309.0,1461.9,131.94481169539384,1729.0,1473.4,117.62133712625744,1729.0,1512.52,161.49445431812816,2262.0,43.17,7.532603209456093,52.1,42.43,7.804593788950468,56.5,40.556000000000004,9.627409001472369,72.0,210.5,8.708233651754824,222.0,197.6,15.380780898661719,222.0,158.76,37.52036725811405,222.0,0.0,0.0,-0.20000000000004547,0.0,-0.0999999999999659,0.10000000000002274,-0.0999999999999659,-0.03242542153046868,106.0,178.0,15.0,7.74287801314828,-10.100000000000001,-11.600000000000001,0.20000000000000284,-19.9604743083004,2.0,11.0,27.0,0.9090909090909038,344.17879999999974,933.723,1325.4406,10.900000000000034,5.97375,68.4426,131.94481169539384,0.10000000000002274,0.0,1
8611.0,L55790,L,297.4,308.3,1561.0,38.3,0,0,0,0,0,0,0,8610.0,297.42,0.06324555329981117,297.5,297.46,0.08207826804127444,297.6,297.58,0.23733211036978313,298.2,308.27,0.1418136492825718,308.4,308.21500000000003,0.16311119878841163,308.4,308.282,0.30418173940692267,308.9,1474.5,135.06973507537816,1729.0,1473.6,117.77427116042242,1729.0,1515.58,160.92209929284445,2262.0,42.970000000000006,7.6430142395957885,52.1,42.57000000000001,7.698126908198812,56.5,40.414,9.60684301178383,72.0,190.8,67.43688407194911,222.0,188.9,46.71853007781383,222.0,156.8,42.9289873999347,222.0,0.0,-0.10000000000002274,-0.10000000000002274,0.0,0.0,-0.0999999999999659,0.0,0.0,86.0,-72.0,126.0,5.830508474576268,-2.200000000000003,5.0,-2.0,-5.432098765432103,-206.0,-213.0,-197.0,-100.0,344.21709999999973,933.723,1325.5967,10.900000000000034,5.97863,0.0,135.06973507537816,-0.0999999999999659,1.0,1
